1464,5
1056,4
479,1
1753,6
53,0
1557,6
762,2
141,0
1788,6
1533,5
707,2
278,1
1357,5
948,3
1878,7
746,2
1329,5
1019,3
99,0
296,1
2039,7
1034,4
300,1
735,2
1209,4
1011,3
1048,4
2042,7
1733,6
1313,5
1793,7
1411,5
1128,4
1397,5
1843,7
2030,7
422,1
177,0
1068,4
1453,5
377,1
345,1
116,0
458,1
961,3
8,0
137,0
1597,6
1457,5
1071,4
140,0
1984,7
1656,6
876,3
659,2
362,1
548,2
1352,5
194,0
1228,4
278,1
1982,7
2006,7
1108,4
814,3
1573,6
187,0
201,0
688,2
1832,7
452,1
28,0
1058,4
23,0
614,2
871,3
1483,5
926,3
1798,7
984,3
830,3
2002,7
1314,5
614,2
1851,7
1017,3
823,3
1178,4
102,0
190,0
797,3
324,1
986,3
1650,6
291,1
742,2
814,3
980,3
1525,5
706,2
656,2
1354,5
1424,5
1739,6
1731,6
1985,7
421,1
1645,6
566,2
1122,4
658,2
1525,5
1071,4
546,2
1733,6
1670,6
1249,4
142,0
1403,5
248,0
1419,5
933,3
1832,7
1156,4
1051,4
874,3
864,3
1826,7
1693,6
705,2
471,1
1158,4
909,3
122,0
594,2
537,2
374,1
750,2
1402,5
495,1
426,1
601,2
1856,7
1162,4
1929,7
5,0
570,2
380,1
2012,7
199,0
651,2
311,1
464,1
1956,7
1554,6
1820,7
1474,5
597,2
1892,7
424,1
1158,4
1114,4
175,0
1995,7
1281,5
1662,6
1000,3
1481,5
1261,4
92,0
1491,5
451,1
1327,5
1775,6
530,2
1980,7
456,1
1940,7
1872,7
1860,7
363,1
203,0
892,3
294,1
233,0
719,2
411,1
567,2
791,3
179,0
1032,4
318,1
1669,6
1994,7
5,0
255,0
1877,7
1620,6
361,1
1266,4
1198,4
1016,3
1948,7
1720,6
1714,6
1612,6
1953,7
1105,4
926,3
436,1
449,1
813,3
163,0
801,3
1137,4
671,2
1344,5
438,1
376,1
209,0
1609,6
38,0
1483,5
69,0
145,0
1170,4
128,0
254,0
519,2
768,3
329,1
2031,7
854,3
506,1
810,3
194,0
896,3
674,2
1210,4
543,2
693,2
1442,5
1046,4
650,2
365,1
1151,4
441,1
1149,4
1335,5
890,3
693,2
744,2
1256,4
711,2
112,0
1064,4
697,2
1811,7
450,1
193,0
940,3
97,0
1915,7
1110,4
222,0
1007,3
1176,4
819,3
209,0
388,1
256,1
1156,4
1138,4
1673,6
1158,4
358,1
1416,5
417,1
1778,6
908,3
619,2
2011,7
276,1
682,2
1390,5
373,1
675,2
1746,6
1257,4
1830,7
80,0
1809,7
1007,3
513,2
1427,5
1765,6
729,2
2000,7
1578,6
743,2
576,2
820,3
912,3
1235,4
695,2
789,3
988,3
310,1
1931,7
1814,7
46,0
1403,5
760,2
1869,7
626,2
941,3
1726,6
1067,4
924,3
539,2
1192,4
170,0
1393,5
56,0
1939,7
1001,3
1256,4
1911,7
1721,6
274,1
1197,4
1657,6
598,2
1016,3
420,1
1736,6
674,2
1790,6
1620,6
390,1
2026,7
788,3
1297,5
1484,5
1208,4
1291,5
1065,4
1056,4
421,1
1102,4
702,2
1343,5
1245,4
1561,6
272,1
1973,7
1660,6
1394,5
693,2
1783,6
1553,6
952,3
1504,5
116,0
1286,5
1896,7
1842,7
1785,6
1365,5
1699,6
1664,6
690,2
1011,3
331,1
1527,5
1228,4
644,2
804,3
623,2
2039,7
1118,4
255,0
314,1
1100,4
1939,7
1305,5
1440,5
1005,3
934,3
1558,6
1596,6
1868,7
1236,4
356,1
203,0
903,3
1076,4
1477,5
398,1
841,3
690,2
1173,4
555,2
662,2
1749,6
181,0
786,3
125,0
890,3
148,0
445,1
1572,6
19,0
1393,5
1458,5
406,1
437,1
1294,5
1532,5
988,3
1840,7
1092,4
232,0
1362,5
409,1
108,0
44,0
179,0
1585,6
840,3
1040,4
1370,5
1567,6
302,1
313,1
826,3
1182,4
874,3
1421,5
1936,7
1085,4
336,1
555,2
1992,7
96,0
312,1
473,1
297,1
214,0
1961,7
1351,5
1736,6
601,2
1586,6
112,0
1225,4
2016,7
1259,4
1745,6
1921,7
1602,6
371,1
1713,6
1790,6
1355,5
1054,4
1672,6
911,3
1857,7
112,0
690,2
1617,6
567,2
89,0
1240,4
352,1
1233,4
666,2
537,2
1594,6
751,2
896,3
213,0
1523,5
1414,5
1195,4
759,2
1606,6
1100,4
976,3
1536,6
49,0
1824,7
614,2
1712,6
171,0
235,0
4,0
725,2
534,2
1426,5
1935,7
261,1
1434,5
216,0
979,3
837,3
1531,5
1133,4
740,2
1840,7
667,2
35,0
155,0
1030,4
78,0
63,0
2022,7
1324,5
1831,7
749,2
2035,7
1491,5
2032,7
1913,7
1583,6
309,1
489,1
1920,7
2038,7
414,1
410,1
1104,4
1824,7
1902,7
970,3
224,0
784,3
193,0
1134,4
812,3
1210,4
468,1
42,0
1664,6
1801,7
1578,6
39,0
822,3
1623,6
628,2
901,3
1920,7
295,1
1950,7
1797,7
118,0
541,2
2031,7
970,3
533,2
1823,7
2047,7
2012,7
286,1
997,3
1618,6
1966,7
408,1
1703,6
1470,5
1666,6
387,1
1130,4
88,0
1093,4
1987,7
1904,7
614,2
738,2
1092,4
1406,5
1796,7
546,2
1966,7
1355,5
593,2
262,1
1590,6
528,2
1977,7
1366,5
776,3
581,2
1435,5
1610,6
1934,7
723,2
702,2
1406,5
1049,4
642,2
1345,5
549,2
1506,5
573,2
1608,6
1341,5
277,1
1439,5
400,1
676,2
1137,4
1211,4
1029,4
610,2
1872,7
859,3
217,0
1801,7
600,2
975,3
316,1
513,2
1731,6
869,3
1912,7
1199,4
29,0
1257,4
900,3
1475,5
141,0
503,1
1080,4
1185,4
52,0
1737,6
1553,6
453,1
1237,4
1313,5
1561,6
520,2
2032,7
546,2
1464,5
1079,4
1713,6
134,0
642,2
983,3
119,0
1109,4
912,3
538,2
1668,6
1855,7
1254,4
1508,5
309,1
1283,5
90,0
1620,6
1393,5
1487,5
739,2
1996,7
1893,7
325,1
1183,4
614,2
1618,6
2001,7
486,1
466,1
37,0
329,1
919,3
532,2
720,2
1850,7
1367,5
542,2
1200,4
1831,7
222,0
1345,5
1311,5
1257,4
1628,6
1668,6
564,2
1959,7
774,3
1345,5
216,0
1123,4
53,0
311,1
227,0
2008,7
1794,7
1265,4
1937,7
1640,6
1594,6
159,0
1958,7
1054,4
630,2
1252,4
1956,7
59,0
649,2
1185,4
1056,4
1956,7
1282,5
1750,6
1468,5
1892,7
1630,6
1434,5
105,0
1245,4
629,2
1478,5
939,3
936,3
1842,7
868,3
540,2
493,1
522,2
497,1
273,1
783,3
1427,5
1177,4
59,0
1460,5
167,0
499,1
1113,4
1460,5
1228,4
108,0
1898,7
1111,4
1583,6
1129,4
1180,4
297,1
1118,4
1881,7
1558,6
1020,3
2020,7
1858,7
1771,6
1345,5
1624,6
246,0
1031,4
1156,4
1011,3
1051,4
902,3
1526,5
1935,7
1829,7
739,2
1819,7
1051,4
746,2
406,1
70,0
188,0
261,1
1846,7
1100,4
1933,7
1586,6
476,1
449,1
413,1
459,1
887,3
382,1
1535,5
1568,6
757,2
1172,4
251,0
483,1
159,0
135,0
2045,7
452,1
932,3
993,3
1738,6
669,2
469,1
1581,6
641,2
1977,7
446,1
1567,6
1855,7
1696,6
693,2
1628,6
1503,5
382,1
1588,6
1360,5
12,0
895,3
446,1
1748,6
517,2
1747,6
195,0
1753,6
681,2
679,2
618,2
790,3
1044,4
79,0
2009,7
1724,6
196,0
503,1
1153,4
1636,6
877,3
653,2
819,3
1031,4
484,1
1613,6
34,0
645,2
1571,6
1315,5
443,1
1582,6
819,3
1092,4
25,0
1075,4
1766,6
704,2
1325,5
1325,5
1163,4
1397,5
1529,5
2016,7
113,0
417,1
20,0
46,0
1987,7
642,2
1426,5
936,3
1145,4
1474,5
1173,4
118,0
329,1
1070,4
1860,7
1336,5
1588,6
2034,7
1191,4
116,0
781,3
2002,7
691,2
1131,4
620,2
1844,7
1582,6
167,0
1227,4
1385,5
1385,5
1389,5
314,1
915,3
1925,7
1574,6
1713,6
1935,7
755,2
1828,7
1892,7
979,3
775,3
162,0
1401,5
1959,7
1521,5
1197,4
1900,7
296,1
532,2
1937,7
238,0
642,2
949,3
695,2
1109,4
1621,6
546,2
100,0
2033,7
956,3
1513,5
889,3
549,2
354,1
97,0
374,1
1795,7
41,0
1996,7
1558,6
565,2
333,1
624,2
1941,7
82,0
400,1
1677,6
53,0
839,3
737,2
1214,4
1497,5
1633,6
2045,7
1609,6
655,2
1915,7
533,2
267,1
413,1
1096,4
1778,6
1846,7
831,3
1053,4
1829,7
416,1
1627,6
150,0
1733,6
137,0
677,2
353,1
194,0
1982,7
1853,7
484,1
1128,4
145,0
396,1
517,2
1673,6
1483,5
1562,6
1552,6
1007,3
922,3
376,1
1267,4
289,1
2001,7
441,1
1853,7
1040,4
1314,5
463,1
1247,4
1852,7
1731,6
1816,7
918,3
755,2
216,0
1708,6
998,3
186,0
1315,5
895,3
1749,6
1670,6
776,3
41,0
841,3
847,3
1415,5
1837,7
1696,6
1209,4
476,1
732,2
305,1
1497,5
1414,5
607,2
1222,4
461,1
787,3
1117,4
158,0
449,1
404,1
128,0
1116,4
1296,5
942,3
147,0
372,1
933,3
97,0
1863,7
192,0
1611,6
277,1
1681,6
191,0
1687,6
1579,6
391,1
1942,7
35,0
1348,5
1491,5
806,3
1850,7
677,2
1925,7
192,0
1473,5
391,1
1685,6
1446,5
1533,5
1512,5
142,0
338,1
1020,3
1350,5
540,2
650,2
460,1
768,3
922,3
156,0
85,0
113,0
429,1
701,2
1644,6
154,0
1739,6
59,0
526,2
789,3
1279,4
1385,5
982,3
601,2
1927,7
593,2
923,3
1431,5
749,2
510,1
1497,5
1891,7
1780,6
725,2
1221,4
1830,7
312,1
666,2
1351,5
1178,4
173,0
793,3
1968,7
498,1
532,2
1762,6
1520,5
805,3
864,3
121,0
1316,5
1690,6
85,0
337,1
1732,6
1466,5
1331,5
332,1
1618,6
627,2
1270,4
777,3
848,3
310,1
1967,7
1302,5
1121,4
1568,6
729,2
1068,4
2025,7
1815,7
241,0
1797,7
10,0
1031,4
1894,7
188,0
978,3
594,2
508,1
959,3
1424,5
41,0
245,0
1052,4
1683,6
273,1
994,3
1426,5
853,3
1259,4
1455,5
1832,7
2013,7
2021,7
1941,7
1020,3
855,3
595,2
1984,7
1790,6
823,3
1265,4
1574,6
1452,5
480,1
1857,7
1429,5
1130,4
699,2
915,3
315,1
1510,5
1447,5
1579,6
1786,6
1553,6
1593,6
793,3
1410,5
116,0
1983,7
239,0
470,1
349,1
1526,5
1288,5
748,2
265,1
891,3
302,1
853,3
38,0
599,2
376,1
112,0
1340,5
182,0
1229,4
1087,4
823,3
964,3
532,2
817,3
527,2
1187,4
22,0
332,1
928,3
10,0
1606,6
689,2
21,0
1928,7
270,1
572,2
1770,6
1141,4
1292,5
1529,5
822,3
1944,7
369,1
1142,4
1078,4
1539,6
783,3
1896,7
1318,5
839,3
1789,6
2043,7
583,2
744,2
1396,5
1785,6
904,3
1871,7
886,3
1904,7
132,0
676,2
1021,3
1222,4
1229,4
1719,6
2042,7
1554,6
1784,6
1038,4
1780,6
1940,7
220,0
1316,5
304,1
70,0
860,3
638,2
1906,7
1324,5
1153,4
1459,5
966,3
1452,5
817,3
1393,5
652,2
1098,4
169,0
698,2
743,2
1376,5
1255,4
2022,7
481,1
489,1
136,0
1175,4
1038,4
1858,7
1077,4
1730,6
1566,6
1462,5
913,3
2037,7
1493,5
1797,7
1927,7
1920,7
505,1
882,3
616,2
1464,5
325,1
2005,7
1698,6
625,2
1584,6
264,1
1983,7
236,0
1825,7
342,1
1155,4
1504,5
270,1
805,3
44,0
227,0
1223,4
188,0
121,0
335,1
1539,6
1041,4
1546,6
2032,7
1571,6
733,2
1155,4
555,2
980,3
666,2
99,0
223,0
1085,4
1513,5
258,1
1328,5
493,1
212,0
1507,5
1940,7
497,1
928,3
1987,7
453,1
1884,7
1141,4
1784,6
766,2
591,2
1738,6
612,2
1698,6
2042,7
1181,4
1026,4
188,0
1587,6
184,0
545,2
256,1
1621,6
707,2
1730,6
1199,4
155,0
1437,5
276,1
413,1
724,2
1697,6
2022,7
188,0
831,3
119,0
1766,6
1245,4
675,2
1756,6
999,3
799,3
1785,6
353,1
1283,5
1354,5
760,2
555,2
1046,4
885,3
1406,5
783,3
88,0
459,1
1836,7
1750,6
771,3
222,0
1019,3
1595,6
153,0
708,2
561,2
70,0
1325,5
1406,5
19,0
969,3
1824,7
887,3
1532,5
1138,4
276,1
1419,5
710,2
116,0
371,1
1771,6
1365,5
1273,4
939,3
602,2
1751,6
1725,6
1381,5
410,1
1705,6
416,1
52,0
905,3
549,2
1523,5
1775,6
827,3
86,0
1035,4
1171,4
686,2
912,3
1810,7
447,1
1499,5
259,1
1659,6
1303,5
1983,7
232,0
581,2
638,2
428,1
140,0
324,1
1229,4
1668,6
628,2
464,1
1515,5
1709,6
5,0
1246,4
339,1
1884,7
913,3
301,1
1465,5
1944,7
344,1
67,0
847,3
1940,7
506,1
297,1
1352,5
830,3
280,1
1395,5
1645,6
1958,7
1855,7
952,3
580,2
942,3
1789,6
2005,7
1555,6
1942,7
490,1
1117,4
1820,7
1128,4
921,3
594,2
1458,5
973,3
1514,5
990,3
1913,7
739,2
978,3
1239,4
1490,5
1691,6
1466,5
21,0
159,0
1711,6
1188,4
805,3
213,0
1227,4
2016,7
677,2
471,1
122,0
944,3
155,0
1155,4
1391,5
1587,6
850,3
725,2
323,1
811,3
1748,6
1879,7
1865,7
1679,6
1236,4
58,0
1284,5
426,1
1756,6
683,2
2,0
1628,6
1246,4
36,0
1550,6
86,0
1724,6
1205,4
906,3
1172,4
551,2
735,2
117,0
1045,4
1845,7
1902,7
986,3
1967,7
1349,5
1473,5
1731,6
40,0
1894,7
864,3
871,3
1813,7
783,3
44,0
825,3
717,2
1571,6
1897,7
1678,6
403,1
349,1
1238,4
764,2
1643,6
722,2
122,0
579,2
1118,4
244,0
831,3
596,2
970,3
395,1
1623,6
68,0
36,0
330,1
1917,7
865,3
1001,3
65,0
1122,4
795,3
970,3
1292,5
74,0
647,2
503,1
1228,4
1916,7
1598,6
1595,6
21,0
1399,5
1486,5
2026,7
1416,5
1021,3
139,0
758,2
426,1
690,2
1671,6
600,2
90,0
213,0
363,1
1733,6
1986,7
1208,4
1672,6
504,1
1517,5
1745,6
744,2
1078,4
542,2
249,0
1067,4
881,3
217,0
1304,5
1277,4
347,1
1530,5
429,1
635,2
2028,7
656,2
1506,5
94,0
595,2
1312,5
623,2
1204,4
761,2
459,1
114,0
272,1
1580,6
1325,5
855,3
1660,6
1098,4
80,0
1883,7
785,3
1435,5
1466,5
684,2
1037,4
1493,5
1981,7
1046,4
1361,5
1316,5
1612,6
1828,7
1941,7
216,0
1861,7
762,2
337,1
1576,6
1728,6
1741,6
802,3
1624,6
1538,6
1166,4
1964,7
1124,4
1791,6
149,0
86,0
394,1
1981,7
845,3
970,3
1916,7
1229,4
132,0
305,1
1231,4
1008,3
1752,6
782,3
506,1
103,0
174,0
1844,7
939,3
189,0
1961,7
1478,5
357,1
718,2
739,2
46,0
1619,6
1455,5
68,0
543,2
1256,4
622,2
294,1
493,1
1365,5
1039,4
759,2
877,3
540,2
1291,5
1270,4
42,0
1505,5
1154,4
1319,5
525,2
367,1
1939,7
1897,7
494,1
307,1
982,3
833,3
538,2
1470,5
1730,6
1577,6
1471,5
958,3
677,2
583,2
353,1
1187,4
1352,5
857,3
1486,5
640,2
1455,5
1546,6
1706,6
1791,6
1604,6
105,0
1932,7
1825,7
1707,6
1306,5
1749,6
840,3
1237,4
1502,5
964,3
1369,5
1871,7
1387,5
1501,5
1322,5
921,3
1052,4
1714,6
1572,6
614,2
1735,6
1080,4
2036,7
194,0
825,3
301,1
1876,7
178,0
510,1
698,2
876,3
1459,5
471,1
1629,6
0,0
348,1
1524,5
341,1
1151,4
711,2
1314,5
791,3
1116,4
2002,7
1415,5
1789,6
1379,5
546,2
1504,5
1618,6
1419,5
698,2
852,3
744,2
689,2
1610,6
176,0
981,3
984,3
481,1
624,2
398,1
1268,4
851,3
374,1
1160,4
1031,4
727,2
1289,5
403,1
68,0
866,3
1022,3
408,1
537,2
1549,6
1033,4
1788,6
1389,5
343,1
1505,5
454,1
1585,6
60,0
1214,4
1252,4
550,2
1629,6
1962,7
537,2
525,2
1489,5
905,3
5,0
2028,7
303,1
1360,5
1358,5
1949,7
56,0
1181,4
1627,6
770,3
2007,7
9,0
1853,7
837,3
1730,6
1507,5
547,2
1298,5
1705,6
1397,5
904,3
1621,6
1778,6
1783,6
128,0
281,1
338,1
564,2
205,0
51,0
499,1
1626,6
1566,6
2039,7
1205,4
2031,7
955,3
1736,6
1807,7
1225,4
1528,5
1883,7
604,2
208,0
1840,7
186,0
1238,4
481,1
176,0
1643,6
85,0
1150,4
207,0
1525,5
1240,4
1782,6
1191,4
1484,5
564,2
1187,4
816,3
1288,5
1959,7
1858,7
294,1
641,2
517,2
248,0
274,1
1516,5
237,0
1627,6
222,0
1329,5
513,2
1268,4
1731,6
1198,4
1382,5
13,0
525,2
347,1
439,1
782,3
265,1
141,0
1658,6
1689,6
1159,4
513,2
908,3
942,3
736,2
1549,6
333,1
1616,6
2028,7
838,3
330,1
2000,7
1350,5
1170,4
250,0
1975,7
1634,6
675,2
129,0
335,1
1630,6
509,1
1497,5
788,3
510,1
278,1
408,1
1284,5
1864,7
225,0
1407,5
644,2
1350,5
1269,4
1595,6
1178,4
465,1
1992,7
341,1
420,1
247,0
722,2
1538,6
60,0
357,1
550,2
898,3
959,3
874,3
1809,7
532,2
534,2
1145,4
1382,5
1008,3
928,3
2004,7
929,3
645,2
1973,7
1463,5
1719,6
318,1
522,2
1461,5
1898,7
581,2
1874,7
1591,6
4,0
855,3
464,1
688,2
1795,7
91,0
262,1
1042,4
1211,4
1931,7
682,2
797,3
31,0
1857,7
1526,5
646,2
209,0
2011,7
1476,5
1952,7
850,3
1310,5
393,1
777,3
1695,6
335,1
263,1
1,0
421,1
423,1
658,2
127,0
532,2
1823,7
59,0
1435,5
1418,5
123,0
1180,4
2031,7
460,1
615,2
1268,4
410,1
178,0
176,0
831,3
999,3
140,0
72,0
85,0
1380,5
599,2
1126,4
925,3
493,1
944,3
545,2
966,3
1381,5
881,3
1321,5
514,2
830,3
1301,5
1472,5
1925,7
133,0
112,0
986,3
949,3
1045,4
256,1
1346,5
49,0
164,0
507,1
1275,4
1788,6
1758,6
659,2
118,0
1620,6
583,2
53,0
1052,4
1384,5
642,2
847,3
902,3
1253,4
986,3
1568,6
814,3
1628,6
1312,5
1071,4
171,0
1509,5
1721,6
1174,4
1166,4
495,1
1665,6
231,0
1209,4
1533,5
1624,6
1647,6
130,0
1565,6
1922,7
1997,7
72,0
584,2
962,3
328,1
259,1
602,2
1475,5
748,2
328,1
1330,5
1484,5
141,0
134,0
1933,7
1249,4
217,0
698,2
398,1
47,0
567,2
672,2
1142,4
140,0
1476,5
617,2
1237,4
1502,5
1744,6
1853,7
149,0
1199,4
1873,7
1623,6
936,3
1240,4
73,0
831,3
385,1
766,2
1993,7
1468,5
1425,5
972,3
1313,5
836,3
213,0
1849,7
1819,7
839,3
1808,7
960,3
1897,7
1887,7
674,2
1368,5
582,2
129,0
762,2
539,2
301,1
139,0
1660,6
1782,6
934,3
1024,4
1590,6
326,1
463,1
669,2
1832,7
1863,7
183,0
1616,6
731,2
64,0
466,1
1930,7
1774,6
1746,6
973,3
828,3
441,1
856,3
1185,4
687,2
153,0
577,2
594,2
1879,7
854,3
610,2
482,1
1287,5
1842,7
402,1
519,2
894,3
869,3
690,2
461,1
1261,4
123,0
1764,6
476,1
548,2
963,3
1301,5
547,2
1631,6
40,0
1589,6
1244,4
1060,4
1530,5
549,2
821,3
606,2
1012,3
343,1
1983,7
1269,4
1118,4
296,1
1693,6
1625,6
642,2
1372,5
931,3
2036,7
1468,5
2017,7
795,3
1614,6
295,1
196,0
626,2
659,2
183,0
884,3
812,3
1664,6
1679,6
962,3
905,3
319,1
1479,5
1229,4
1500,5
882,3
607,2
1479,5
284,1
1712,6
240,0
1205,4
862,3
263,1
962,3
1462,5
224,0
1922,7
1587,6
1510,5
240,0
901,3
767,2
1009,3
1164,4
1487,5
1471,5
1391,5
407,1
1843,7
1036,4
1949,7
177,0
660,2
1782,6
928,3
818,3
1407,5
571,2
593,2
624,2
1206,4
826,3
468,1
379,1
75,0
1781,6
1923,7
1694,6
1882,7
921,3
856,3
621,2
1609,6
1947,7
1791,6
1751,6
873,3
1637,6
440,1
420,1
1303,5
134,0
933,3
775,3
514,2
936,3
1734,6
569,2
2040,7
1345,5
442,1
2044,7
1956,7
407,1
137,0
159,0
991,3
2032,7
535,2
1399,5
460,1
1015,3
1406,5
23,0
923,3
1021,3
384,1
88,0
746,2
914,3
337,1
300,1
247,0
518,2
1376,5
1884,7
594,2
1189,4
1139,4
219,0
385,1
1315,5
318,1
765,2
18,0
1397,5
704,2
463,1
2002,7
888,3
554,2
770,3
1630,6
2030,7
1927,7
860,3
1046,4
1583,6
1910,7
1590,6
1123,4
879,3
1853,7
928,3
156,0
1751,6
498,1
734,2
73,0
1472,5
285,1
1132,4
318,1
557,2
1281,5
113,0
46,0
1079,4
1280,5
1130,4
1628,6
613,2
1736,6
1301,5
986,3
28,0
953,3
23,0
1599,6
1258,4
1733,6
883,3
765,2
847,3
563,2
13,0
416,1
424,1
1037,4
1883,7
1465,5
1082,4
421,1
1068,4
554,2
1003,3
1666,6
467,1
1859,7
531,2
284,1
1323,5
941,3
1736,6
68,0
1800,7
1121,4
1148,4
1697,6
15,0
728,2
306,1
1698,6
694,2
400,1
903,3
79,0
285,1
1597,6
1970,7
994,3
388,1
1688,6
1826,7
1940,7
1483,5
101,0
966,3
1293,5
2018,7
1877,7
1783,6
743,2
1838,7
959,3
775,3
298,1
244,0
893,3
1482,5
1099,4
122,0
821,3
512,2
268,1
521,2
302,1
1366,5
1224,4
1820,7
1059,4
210,0
276,1
302,1
11,0
440,1
1858,7
999,3
136,0
425,1
45,0
1891,7
1198,4
1388,5
1766,6
1772,6
555,2
771,3
308,1
248,0
1589,6
228,0
1902,7
385,1
394,1
474,1
1590,6
152,0
443,1
711,2
1947,7
1015,3
1351,5
436,1
1710,6
913,3
381,1
2001,7
19,0
1682,6
246,0
675,2
1051,4
2015,7
1903,7
886,3
765,2
1862,7
1016,3
1848,7
564,2
1659,6
1308,5
1069,4
673,2
1982,7
829,3
1662,6
510,1
1658,6
1149,4
142,0
1859,7
316,1
695,2
2031,7
267,1
1937,7
1965,7
1078,4
1694,6
1488,5
1329,5
391,1
54,0
1129,4
1830,7
1397,5
298,1
124,0
877,3
482,1
1808,7
1898,7
99,0
1771,6
908,3
1986,7
1341,5
639,2
862,3
1648,6
172,0
499,1
1129,4
34,0
361,1
41,0
1491,5
1018,3
453,1
261,1
231,0
1564,6
806,3
401,1
1903,7
1630,6
91,0
780,3
1069,4
313,1
1510,5
1562,6
1197,4
1920,7
1520,5
688,2
28,0
915,3
590,2
232,0
1501,5
418,1
520,2
1705,6
1941,7
901,3
273,1
1593,6
1510,5
1986,7
103,0
536,2
1168,4
1772,6
644,2
773,3
703,2
550,2
1063,4
1532,5
1602,6
398,1
930,3
252,0
1250,4
388,1
360,1
1717,6
1456,5
562,2
861,3
736,2
1281,5
1387,5
358,1
696,2
226,0
1006,3
1265,4
1865,7
337,1
1106,4
1732,6
355,1
1798,7
812,3
1549,6
467,1
1432,5
1529,5
453,1
779,3
463,1
2040,7
409,1
1224,4
877,3
651,2
1607,6
1345,5
595,2
283,1
468,1
1864,7
452,1
784,3
1863,7
94,0
430,1
1424,5
1704,6
1526,5
1341,5
445,1
1447,5
1367,5
1977,7
967,3
1768,6
1591,6
1110,4
673,2
542,2
1253,4
1047,4
96,0
1355,5
1540,6
1250,4
1852,7
1010,3
776,3
2021,7
1991,7
1003,3
1121,4
514,2
397,1
103,0
1006,3
76,0
73,0
780,3
120,0
999,3
1293,5
144,0
325,1
1097,4
1060,4
496,1
1886,7
1202,4
1590,6
1381,5
254,0
492,1
1311,5
658,2
669,2
1952,7
785,3
965,3
142,0
340,1
1326,5
761,2
876,3
491,1
333,1
1104,4
435,1
1465,5
427,1
242,0
187,0
1675,6
125,0
1215,4
1980,7
1725,6
172,0
1803,7
7,0
50,0
234,0
672,2
1649,6
1631,6
509,1
888,3
779,3
1727,6
407,1
296,1
1418,5
459,1
1865,7
964,3
1612,6
1914,7
498,1
1515,5
1491,5
1354,5
248,0
520,2
1672,6
346,1
1470,5
583,2
1778,6
1456,5
1866,7
632,2
1313,5
159,0
960,3
320,1
1767,6
888,3
310,1
514,2
1394,5
1796,7
437,1
927,3
1607,6
1507,5
1172,4
217,0
1832,7
2017,7
534,2
1556,6
1586,6
1633,6
1317,5
1444,5
934,3
364,1
571,2
1827,7
1823,7
1672,6
493,1
36,0
1652,6
1650,6
344,1
1199,4
375,1
1248,4
634,2
1032,4
704,2
1493,5
745,2
736,2
772,3
1753,6
1938,7
1752,6
526,2
1792,7
268,1
41,0
1616,6
31,0
1246,4
1429,5
506,1
1199,4
1367,5
1094,4
741,2
418,1
778,3
248,0
316,1
333,1
169,0
486,1
1925,7
1176,4
1008,3
263,1
1497,5
553,2
1163,4
1249,4
347,1
1978,7
1099,4
716,2
148,0
210,0
674,2
161,0
1328,5
1810,7
133,0
1271,4
936,3
989,3
177,0
1197,4
428,1
139,0
1053,4
561,2
1233,4
611,2
456,1
1787,6
937,3
427,1
1335,5
494,1
1198,4
1911,7
1812,7
1513,5
1950,7
1180,4
2000,7
629,2
1914,7
1251,4
1252,4
1430,5
1335,5
1259,4
1591,6
257,1
1336,5
1644,6
616,2
1649,6
1034,4
1580,6
1583,6
1708,6
326,1
244,0
1193,4
1205,4
653,2
221,0
1130,4
756,2
869,3
688,2
1879,7
679,2
573,2
970,3
449,1
1697,6
1614,6
960,3
2014,7
353,1
1549,6
560,2
1996,7
991,3
441,1
127,0
344,1
1499,5
543,2
254,0
1106,4
571,2
9,0
185,0
479,1
541,2
1489,5
1889,7
1311,5
1896,7
380,1
295,1
971,3
1090,4
803,3
248,0
1990,7
1916,7
266,1
1644,6
1884,7
1825,7
130,0
492,1
731,2
379,1
222,0
731,2
865,3
626,2
1020,3
1855,7
42,0
1783,6
1674,6
599,2
1377,5
532,2
238,0
1928,7
365,1
1928,7
230,0
397,1
969,3
1639,6
799,3
631,2
794,3
736,2
953,3
1996,7
1710,6
345,1
1134,4
1891,7
697,2
1620,6
1827,7
1237,4
1447,5
1551,6
1028,4
1311,5
103,0
1169,4
728,2
1492,5
842,3
734,2
20,0
1906,7
1258,4
73,0
1840,7
1754,6
208,0
1888,7
1342,5
101,0
7,0
1193,4
26,0
32,0
1642,6
630,2
149,0
1472,5
1150,4
80,0
2033,7
72,0
1746,6
1522,5
843,3
1270,4
333,1
420,1
585,2
1795,7
1690,6
1977,7
272,1
454,1
430,1
1332,5
165,0
1351,5
451,1
549,2
1077,4
1503,5
1899,7
263,1
1341,5
622,2
1069,4
1899,7
1158,4
461,1
1285,5
397,1
443,1
1923,7
852,3
1487,5
2042,7
370,1
1846,7
1801,7
531,2
1020,3
506,1
1135,4
1581,6
91,0
1880,7
1073,4
1389,5
312,1
50,0
621,2
443,1
1075,4
570,2
207,0
301,1
1020,3
1117,4
1085,4
1151,4
1440,5
239,0
1329,5
1061,4
1344,5
937,3
1251,4
1459,5
462,1
784,3
1318,5
505,1
1420,5
640,2
741,2
789,3
243,0
1035,4
858,3
174,0
53,0
1941,7
702,2
2036,7
20,0
1790,6
1998,7
1160,4
1466,5
1518,5
662,2
1869,7
1617,6
1700,6
1600,6
35,0
1680,6
1174,4
