1464,7
1056,7
479,0
1753,7
53,0
1557,7
762,1
141,0
1788,7
1533,7
707,1
278,0
1357,7
948,3
1878,7
746,1
1329,7
1019,7
99,0
296,0
2039,7
1034,7
300,0
735,1
1209,7
1011,7
1048,7
2042,7
1733,7
1313,7
1793,7
1411,7
1128,7
1397,7
1843,7
2030,7
422,0
177,0
1068,7
1453,7
377,0
345,0
116,0
458,0
961,4
8,0
137,0
1597,7
1457,7
1071,7
140,0
1984,7
1656,7
876,2
659,1
362,0
548,1
1352,7
194,0
1228,7
278,0
1982,7
2006,7
1108,7
814,2
1573,7
187,0
201,0
688,1
1832,7
452,0
28,0
1058,7
23,0
614,1
871,2
1483,7
926,3
1798,7
984,4
830,2
2002,7
1314,7
614,1
1851,7
1017,7
823,2
1178,7
102,0
190,0
797,2
324,0
986,4
1650,7
291,0
742,1
814,2
980,4
1525,7
706,1
656,1
1354,7
1424,7
1739,7
1731,7
1985,7
421,0
1645,7
566,1
1122,7
658,1
1525,7
1071,7
546,1
1733,7
1670,7
1249,7
142,0
1403,7
248,0
1419,7
933,3
1832,7
1156,7
1051,7
874,2
864,2
1826,7
1693,7
705,1
471,0
1158,7
909,3
122,0
594,1
537,1
374,0
750,1
1402,7
495,0
426,0
601,1
1856,7
1162,7
1929,7
5,0
570,1
380,0
2012,7
199,0
651,1
311,0
464,0
1956,7
1554,7
1820,7
1474,7
597,1
1892,7
424,0
1158,7
1114,7
175,0
1995,7
1281,7
1662,7
1000,5
1481,7
1261,7
92,0
1491,7
451,0
1327,7
1775,7
530,1
1980,7
456,0
1940,7
1872,7
1860,7
363,0
203,0
892,2
294,0
233,0
719,1
411,0
567,1
791,2
179,0
1032,7
318,0
1669,7
1994,7
5,0
255,0
1877,7
1620,7
361,0
1266,7
1198,7
1016,7
1948,7
1720,7
1714,7
1612,7
1953,7
1105,7
926,3
436,0
449,0
813,2
163,0
801,2
1137,7
671,1
1344,7
438,0
376,0
209,0
1609,7
38,0
1483,7
69,0
145,0
1170,7
128,0
254,0
519,1
768,2
329,0
2031,7
854,2
506,0
810,2
194,0
896,3
674,1
1210,7
543,1
693,1
1442,7
1046,7
650,1
365,0
1151,7
441,0
1149,7
1335,7
890,2
693,1
744,1
1256,7
711,1
112,0
1064,7
697,1
1811,7
450,0
193,0
940,3
97,0
1915,7
1110,7
222,0
1007,6
1176,7
819,2
209,0
388,0
256,0
1156,7
1138,7
1673,7
1158,7
358,0
1416,7
417,0
1778,7
908,3
619,1
2011,7
276,0
682,1
1390,7
373,0
675,1
1746,7
1257,7
1830,7
80,0
1809,7
1007,6
513,1
1427,7
1765,7
729,1
2000,7
1578,7
743,1
576,1
820,2
912,3
1235,7
695,1
789,2
988,5
310,0
1931,7
1814,7
46,0
1403,7
760,1
1869,7
626,1
941,3
1726,7
1067,7
924,3
539,1
1192,7
170,0
1393,7
56,0
1939,7
1001,5
1256,7
1911,7
1721,7
274,0
1197,7
1657,7
598,1
1016,7
420,0
1736,7
674,1
1790,7
1620,7
390,0
2026,7
788,2
1297,7
1484,7
1208,7
1291,7
1065,7
1056,7
421,0
1102,7
702,1
1343,7
1245,7
1561,7
272,0
1973,7
1660,7
1394,7
693,1
1783,7
1553,7
952,3
1504,7
116,0
1286,7
1896,7
1842,7
1785,7
1365,7
1699,7
1664,7
690,1
1011,7
331,0
1527,7
1228,7
644,1
804,2
623,1
2039,7
1118,7
255,0
314,0
1100,7
1939,7
1305,7
1440,7
1005,6
934,3
1558,7
1596,7
1868,7
1236,7
356,0
203,0
903,3
1076,7
1477,7
398,0
841,2
690,1
1173,7
555,1
662,1
1749,7
181,0
786,2
125,0
890,2
148,0
445,0
1572,7
19,0
1393,7
1458,7
406,0
437,0
1294,7
1532,7
988,5
1840,7
1092,7
232,0
1362,7
409,0
108,0
44,0
179,0
1585,7
840,2
1040,7
1370,7
1567,7
302,0
313,0
826,2
1182,7
874,2
1421,7
1936,7
1085,7
336,0
555,1
1992,7
96,0
312,0
473,0
297,0
214,0
1961,7
1351,7
1736,7
601,1
1586,7
112,0
1225,7
2016,7
1259,7
1745,7
1921,7
1602,7
371,0
1713,7
1790,7
1355,7
1054,7
1672,7
911,3
1857,7
112,0
690,1
1617,7
567,1
89,0
1240,7
352,0
1233,7
666,1
537,1
1594,7
751,1
896,3
213,0
1523,7
1414,7
1195,7
759,1
1606,7
1100,7
976,4
1536,7
49,0
1824,7
614,1
1712,7
171,0
235,0
4,0
725,1
534,1
1426,7
1935,7
261,0
1434,7
216,0
979,4
837,2
1531,7
1133,7
740,1
1840,7
667,1
35,0
155,0
1030,7
78,0
63,0
2022,7
1324,7
1831,7
749,1
2035,7
1491,7
2032,7
1913,7
1583,7
309,0
489,0
1920,7
2038,7
414,0
410,0
1104,7
1824,7
1902,7
970,4
224,0
784,2
193,0
1134,7
812,2
1210,7
468,0
42,0
1664,7
1801,7
1578,7
39,0
822,2
1623,7
628,1
901,3
1920,7
295,0
1950,7
1797,7
118,0
541,1
2031,7
970,4
533,1
1823,7
2047,7
2012,7
286,0
997,5
1618,7
1966,7
408,0
1703,7
1470,7
1666,7
387,0
1130,7
88,0
1093,7
1987,7
1904,7
614,1
738,1
1092,7
1406,7
1796,7
546,1
1966,7
1355,7
593,1
262,0
1590,7
528,1
1977,7
1366,7
776,2
581,1
1435,7
1610,7
1934,7
723,1
702,1
1406,7
1049,7
642,1
1345,7
549,1
1506,7
573,1
1608,7
1341,7
277,0
1439,7
400,0
676,1
1137,7
1211,7
1029,7
610,1
1872,7
859,2
217,0
1801,7
600,1
975,4
316,0
513,1
1731,7
869,2
1912,7
1199,7
29,0
1257,7
900,3
1475,7
141,0
503,0
1080,7
1185,7
52,0
1737,7
1553,7
453,0
1237,7
1313,7
1561,7
520,1
2032,7
546,1
1464,7
1079,7
1713,7
134,0
642,1
983,4
119,0
1109,7
912,3
538,1
1668,7
1855,7
1254,7
1508,7
309,0
1283,7
90,0
1620,7
1393,7
1487,7
739,1
1996,7
1893,7
325,0
1183,7
614,1
1618,7
2001,7
486,0
466,0
37,0
329,0
919,3
532,1
720,1
1850,7
1367,7
542,1
1200,7
1831,7
222,0
1345,7
1311,7
1257,7
1628,7
1668,7
564,1
1959,7
774,2
1345,7
216,0
1123,7
53,0
311,0
227,0
2008,7
1794,7
1265,7
1937,7
1640,7
1594,7
159,0
1958,7
1054,7
630,1
1252,7
1956,7
59,0
649,1
1185,7
1056,7
1956,7
1282,7
1750,7
1468,7
1892,7
1630,7
1434,7
105,0
1245,7
629,1
1478,7
939,3
936,3
1842,7
868,2
540,1
493,0
522,1
497,0
273,0
783,2
1427,7
1177,7
59,0
1460,7
167,0
499,0
1113,7
1460,7
1228,7
108,0
1898,7
1111,7
1583,7
1129,7
1180,7
297,0
1118,7
1881,7
1558,7
1020,7
2020,7
1858,7
1771,7
1345,7
1624,7
246,0
1031,7
1156,7
1011,7
1051,7
902,3
1526,7
1935,7
1829,7
739,1
1819,7
1051,7
746,1
406,0
70,0
188,0
261,0
1846,7
1100,7
1933,7
1586,7
476,0
449,0
413,0
459,0
887,2
382,0
1535,7
1568,7
757,1
1172,7
251,0
483,0
159,0
135,0
2045,7
452,0
932,3
993,5
1738,7
669,1
469,0
1581,7
641,1
1977,7
446,0
1567,7
1855,7
1696,7
693,1
1628,7
1503,7
382,0
1588,7
1360,7
12,0
895,3
446,0
1748,7
517,1
1747,7
195,0
1753,7
681,1
679,1
618,1
790,2
1044,7
79,0
2009,7
1724,7
196,0
503,0
1153,7
1636,7
877,2
653,1
819,2
1031,7
484,0
1613,7
34,0
645,1
1571,7
1315,7
443,0
1582,7
819,2
1092,7
25,0
1075,7
1766,7
704,1
1325,7
1325,7
1163,7
1397,7
1529,7
2016,7
113,0
417,0
20,0
46,0
1987,7
642,1
1426,7
936,3
1145,7
1474,7
1173,7
118,0
329,0
1070,7
1860,7
1336,7
1588,7
2034,7
1191,7
116,0
781,2
2002,7
691,1
1131,7
620,1
1844,7
1582,7
167,0
1227,7
1385,7
1385,7
1389,7
314,0
915,3
1925,7
1574,7
1713,7
1935,7
755,1
1828,7
1892,7
979,4
775,2
162,0
1401,7
1959,7
1521,7
1197,7
1900,7
296,0
532,1
1937,7
238,0
642,1
949,3
695,1
1109,7
1621,7
546,1
100,0
2033,7
956,3
1513,7
889,2
549,1
354,0
97,0
374,0
1795,7
41,0
1996,7
1558,7
565,1
333,0
624,1
1941,7
82,0
400,0
1677,7
53,0
839,2
737,1
1214,7
1497,7
1633,7
2045,7
1609,7
655,1
1915,7
533,1
267,0
413,0
1096,7
1778,7
1846,7
831,2
1053,7
1829,7
416,0
1627,7
150,0
1733,7
137,0
677,1
353,0
194,0
1982,7
1853,7
484,0
1128,7
145,0
396,0
517,1
1673,7
1483,7
1562,7
1552,7
1007,6
922,3
376,0
1267,7
289,0
2001,7
441,0
1853,7
1040,7
1314,7
463,0
1247,7
1852,7
1731,7
1816,7
918,3
755,1
216,0
1708,7
998,5
186,0
1315,7
895,3
1749,7
1670,7
776,2
41,0
841,2
847,2
1415,7
1837,7
1696,7
1209,7
476,0
732,1
305,0
1497,7
1414,7
607,1
1222,7
461,0
787,2
1117,7
158,0
449,0
404,0
128,0
1116,7
1296,7
942,3
147,0
372,0
933,3
97,0
1863,7
192,0
1611,7
277,0
1681,7
191,0
1687,7
1579,7
391,0
1942,7
35,0
1348,7
1491,7
806,2
1850,7
677,1
1925,7
192,0
1473,7
391,0
1685,7
1446,7
1533,7
1512,7
142,0
338,0
1020,7
1350,7
540,1
650,1
460,0
768,2
922,3
156,0
85,0
113,0
429,0
701,1
1644,7
154,0
1739,7
59,0
526,1
789,2
1279,7
1385,7
982,4
601,1
1927,7
593,1
923,3
1431,7
749,1
510,0
1497,7
1891,7
1780,7
725,1
1221,7
1830,7
312,0
666,1
1351,7
1178,7
173,0
793,2
1968,7
498,0
532,1
1762,7
1520,7
805,2
864,2
121,0
1316,7
1690,7
85,0
337,0
1732,7
1466,7
1331,7
332,0
1618,7
627,1
1270,7
777,2
848,2
310,0
1967,7
1302,7
1121,7
1568,7
729,1
1068,7
2025,7
1815,7
241,0
1797,7
10,0
1031,7
1894,7
188,0
978,4
594,1
508,0
959,4
1424,7
41,0
245,0
1052,7
1683,7
273,0
994,5
1426,7
853,2
1259,7
1455,7
1832,7
2013,7
2021,7
1941,7
1020,7
855,2
595,1
1984,7
1790,7
823,2
1265,7
1574,7
1452,7
480,0
1857,7
1429,7
1130,7
699,1
915,3
315,0
1510,7
1447,7
1579,7
1786,7
1553,7
1593,7
793,2
1410,7
116,0
1983,7
239,0
470,0
349,0
1526,7
1288,7
748,1
265,0
891,2
302,0
853,2
38,0
599,1
376,0
112,0
1340,7
182,0
1229,7
1087,7
823,2
964,4
532,1
817,2
527,1
1187,7
22,0
332,0
928,3
10,0
1606,7
689,1
21,0
1928,7
270,0
572,1
1770,7
1141,7
1292,7
1529,7
822,2
1944,7
369,0
1142,7
1078,7
1539,7
783,2
1896,7
1318,7
839,2
1789,7
2043,7
583,1
744,1
1396,7
1785,7
904,3
1871,7
886,2
1904,7
132,0
676,1
1021,7
1222,7
1229,7
1719,7
2042,7
1554,7
1784,7
1038,7
1780,7
1940,7
220,0
1316,7
304,0
70,0
860,2
638,1
1906,7
1324,7
1153,7
1459,7
966,4
1452,7
817,2
1393,7
652,1
1098,7
169,0
698,1
743,1
1376,7
1255,7
2022,7
481,0
489,0
136,0
1175,7
1038,7
1858,7
1077,7
1730,7
1566,7
1462,7
913,3
2037,7
1493,7
1797,7
1927,7
1920,7
505,0
882,2
616,1
1464,7
325,0
2005,7
1698,7
625,1
1584,7
264,0
1983,7
236,0
1825,7
342,0
1155,7
1504,7
270,0
805,2
44,0
227,0
1223,7
188,0
121,0
335,0
1539,7
1041,7
1546,7
2032,7
1571,7
733,1
1155,7
555,1
980,4
666,1
99,0
223,0
1085,7
1513,7
258,0
1328,7
493,0
212,0
1507,7
1940,7
497,0
928,3
1987,7
453,0
1884,7
1141,7
1784,7
766,1
591,1
1738,7
612,1
1698,7
2042,7
1181,7
1026,7
188,0
1587,7
184,0
545,1
256,0
1621,7
707,1
1730,7
1199,7
155,0
1437,7
276,0
413,0
724,1
1697,7
2022,7
188,0
831,2
119,0
1766,7
1245,7
675,1
1756,7
999,5
799,2
1785,7
353,0
1283,7
1354,7
760,1
555,1
1046,7
885,2
1406,7
783,2
88,0
459,0
1836,7
1750,7
771,2
222,0
1019,7
1595,7
153,0
708,1
561,1
70,0
1325,7
1406,7
19,0
969,4
1824,7
887,2
1532,7
1138,7
276,0
1419,7
710,1
116,0
371,0
1771,7
1365,7
1273,7
939,3
602,1
1751,7
1725,7
1381,7
410,0
1705,7
416,0
52,0
905,3
549,1
1523,7
1775,7
827,2
86,0
1035,7
1171,7
686,1
912,3
1810,7
447,0
1499,7
259,0
1659,7
1303,7
1983,7
232,0
581,1
638,1
428,0
140,0
324,0
1229,7
1668,7
628,1
464,0
1515,7
1709,7
5,0
1246,7
339,0
1884,7
913,3
301,0
1465,7
1944,7
344,0
67,0
847,2
1940,7
506,0
297,0
1352,7
830,2
280,0
1395,7
1645,7
1958,7
1855,7
952,3
580,1
942,3
1789,7
2005,7
1555,7
1942,7
490,0
1117,7
1820,7
1128,7
921,3
594,1
1458,7
973,4
1514,7
990,5
1913,7
739,1
978,4
1239,7
1490,7
1691,7
1466,7
21,0
159,0
1711,7
1188,7
805,2
213,0
1227,7
2016,7
677,1
471,0
122,0
944,3
155,0
1155,7
1391,7
1587,7
850,2
725,1
323,0
811,2
1748,7
1879,7
1865,7
1679,7
1236,7
58,0
1284,7
426,0
1756,7
683,1
2,0
1628,7
1246,7
36,0
1550,7
86,0
1724,7
1205,7
906,3
1172,7
551,1
735,1
117,0
1045,7
1845,7
1902,7
986,4
1967,7
1349,7
1473,7
1731,7
40,0
1894,7
864,2
871,2
1813,7
783,2
44,0
825,2
717,1
1571,7
1897,7
1678,7
403,0
349,0
1238,7
764,1
1643,7
722,1
122,0
579,1
1118,7
244,0
831,2
596,1
970,4
395,0
1623,7
68,0
36,0
330,0
1917,7
865,2
1001,5
65,0
1122,7
795,2
970,4
1292,7
74,0
647,1
503,0
1228,7
1916,7
1598,7
1595,7
21,0
1399,7
1486,7
2026,7
1416,7
1021,7
139,0
758,1
426,0
690,1
1671,7
600,1
90,0
213,0
363,0
1733,7
1986,7
1208,7
1672,7
504,0
1517,7
1745,7
744,1
1078,7
542,1
249,0
1067,7
881,2
217,0
1304,7
1277,7
347,0
1530,7
429,0
635,1
2028,7
656,1
1506,7
94,0
595,1
1312,7
623,1
1204,7
761,1
459,0
114,0
272,0
1580,7
1325,7
855,2
1660,7
1098,7
80,0
1883,7
785,2
1435,7
1466,7
684,1
1037,7
1493,7
1981,7
1046,7
1361,7
1316,7
1612,7
1828,7
1941,7
216,0
1861,7
762,1
337,0
1576,7
1728,7
1741,7
802,2
1624,7
1538,7
1166,7
1964,7
1124,7
1791,7
149,0
86,0
394,0
1981,7
845,2
970,4
1916,7
1229,7
132,0
305,0
1231,7
1008,6
1752,7
782,2
506,0
103,0
174,0
1844,7
939,3
189,0
1961,7
1478,7
357,0
718,1
739,1
46,0
1619,7
1455,7
68,0
543,1
1256,7
622,1
294,0
493,0
1365,7
1039,7
759,1
877,2
540,1
1291,7
1270,7
42,0
1505,7
1154,7
1319,7
525,1
367,0
1939,7
1897,7
494,0
307,0
982,4
833,2
538,1
1470,7
1730,7
1577,7
1471,7
958,4
677,1
583,1
353,0
1187,7
1352,7
857,2
1486,7
640,1
1455,7
1546,7
1706,7
1791,7
1604,7
105,0
1932,7
1825,7
1707,7
1306,7
1749,7
840,2
1237,7
1502,7
964,4
1369,7
1871,7
1387,7
1501,7
1322,7
921,3
1052,7
1714,7
1572,7
614,1
1735,7
1080,7
2036,7
194,0
825,2
301,0
1876,7
178,0
510,0
698,1
876,2
1459,7
471,0
1629,7
0,0
348,0
1524,7
341,0
1151,7
711,1
1314,7
791,2
1116,7
2002,7
1415,7
1789,7
1379,7
546,1
1504,7
1618,7
1419,7
698,1
852,2
744,1
689,1
1610,7
176,0
981,4
984,4
481,0
624,1
398,0
1268,7
851,2
374,0
1160,7
1031,7
727,1
1289,7
403,0
68,0
866,2
1022,7
408,0
537,1
1549,7
1033,7
1788,7
1389,7
343,0
1505,7
454,0
1585,7
60,0
1214,7
1252,7
550,1
1629,7
1962,7
537,1
525,1
1489,7
905,3
5,0
2028,7
303,0
1360,7
1358,7
1949,7
56,0
1181,7
1627,7
770,2
2007,7
9,0
1853,7
837,2
1730,7
1507,7
547,1
1298,7
1705,7
1397,7
904,3
1621,7
1778,7
1783,7
128,0
281,0
338,0
564,1
205,0
51,0
499,0
1626,7
1566,7
2039,7
1205,7
2031,7
955,3
1736,7
1807,7
1225,7
1528,7
1883,7
604,1
208,0
1840,7
186,0
1238,7
481,0
176,0
1643,7
85,0
1150,7
207,0
1525,7
1240,7
1782,7
1191,7
1484,7
564,1
1187,7
816,2
1288,7
1959,7
1858,7
294,0
641,1
517,1
248,0
274,0
1516,7
237,0
1627,7
222,0
1329,7
513,1
1268,7
1731,7
1198,7
1382,7
13,0
525,1
347,0
439,0
782,2
265,0
141,0
1658,7
1689,7
1159,7
513,1
908,3
942,3
736,1
1549,7
333,0
1616,7
2028,7
838,2
330,0
2000,7
1350,7
1170,7
250,0
1975,7
1634,7
675,1
129,0
335,0
1630,7
509,0
1497,7
788,2
510,0
278,0
408,0
1284,7
1864,7
225,0
1407,7
644,1
1350,7
1269,7
1595,7
1178,7
465,0
1992,7
341,0
420,0
247,0
722,1
1538,7
60,0
357,0
550,1
898,3
959,4
874,2
1809,7
532,1
534,1
1145,7
1382,7
1008,6
928,3
2004,7
929,3
645,1
1973,7
1463,7
1719,7
318,0
522,1
1461,7
1898,7
581,1
1874,7
1591,7
4,0
855,2
464,0
688,1
1795,7
91,0
262,0
1042,7
1211,7
1931,7
682,1
797,2
31,0
1857,7
1526,7
646,1
209,0
2011,7
1476,7
1952,7
850,2
1310,7
393,0
777,2
1695,7
335,0
263,0
1,0
421,0
423,0
658,1
127,0
532,1
1823,7
59,0
1435,7
1418,7
123,0
1180,7
2031,7
460,0
615,1
1268,7
410,0
178,0
176,0
831,2
999,5
140,0
72,0
85,0
1380,7
599,1
1126,7
925,3
493,0
944,3
545,1
966,4
1381,7
881,2
1321,7
514,1
830,2
1301,7
1472,7
1925,7
133,0
112,0
986,4
949,3
1045,7
256,0
1346,7
49,0
164,0
507,0
1275,7
1788,7
1758,7
659,1
118,0
1620,7
583,1
53,0
1052,7
1384,7
642,1
847,2
902,3
1253,7
986,4
1568,7
814,2
1628,7
1312,7
1071,7
171,0
1509,7
1721,7
1174,7
1166,7
495,0
1665,7
231,0
1209,7
1533,7
1624,7
1647,7
130,0
1565,7
1922,7
1997,7
72,0
584,1
962,4
328,0
259,0
602,1
1475,7
748,1
328,0
1330,7
1484,7
141,0
134,0
1933,7
1249,7
217,0
698,1
398,0
47,0
567,1
672,1
1142,7
140,0
1476,7
617,1
1237,7
1502,7
1744,7
1853,7
149,0
1199,7
1873,7
1623,7
936,3
1240,7
73,0
831,2
385,0
766,1
1993,7
1468,7
1425,7
972,4
1313,7
836,2
213,0
1849,7
1819,7
839,2
1808,7
960,4
1897,7
1887,7
674,1
1368,7
582,1
129,0
762,1
539,1
301,0
139,0
1660,7
1782,7
934,3
1024,7
1590,7
326,0
463,0
669,1
1832,7
1863,7
183,0
1616,7
731,1
64,0
466,0
1930,7
1774,7
1746,7
973,4
828,2
441,0
856,2
1185,7
687,1
153,0
577,1
594,1
1879,7
854,2
610,1
482,0
1287,7
1842,7
402,0
519,1
894,3
869,2
690,1
461,0
1261,7
123,0
1764,7
476,0
548,1
963,4
1301,7
547,1
1631,7
40,0
1589,7
1244,7
1060,7
1530,7
549,1
821,2
606,1
1012,7
343,0
1983,7
1269,7
1118,7
296,0
1693,7
1625,7
642,1
1372,7
931,3
2036,7
1468,7
2017,7
795,2
1614,7
295,0
196,0
626,1
659,1
183,0
884,2
812,2
1664,7
1679,7
962,4
905,3
319,0
1479,7
1229,7
1500,7
882,2
607,1
1479,7
284,0
1712,7
240,0
1205,7
862,2
263,0
962,4
1462,7
224,0
1922,7
1587,7
1510,7
240,0
901,3
767,2
1009,6
1164,7
1487,7
1471,7
1391,7
407,0
1843,7
1036,7
1949,7
177,0
660,1
1782,7
928,3
818,2
1407,7
571,1
593,1
624,1
1206,7
826,2
468,0
379,0
75,0
1781,7
1923,7
1694,7
1882,7
921,3
856,2
621,1
1609,7
1947,7
1791,7
1751,7
873,2
1637,7
440,0
420,0
1303,7
134,0
933,3
775,2
514,1
936,3
1734,7
569,1
2040,7
1345,7
442,0
2044,7
1956,7
407,0
137,0
159,0
991,5
2032,7
535,1
1399,7
460,0
1015,7
1406,7
23,0
923,3
1021,7
384,0
88,0
746,1
914,3
337,0
300,0
247,0
518,1
1376,7
1884,7
594,1
1189,7
1139,7
219,0
385,0
1315,7
318,0
765,1
18,0
1397,7
704,1
463,0
2002,7
888,2
554,1
770,2
1630,7
2030,7
1927,7
860,2
1046,7
1583,7
1910,7
1590,7
1123,7
879,2
1853,7
928,3
156,0
1751,7
498,0
734,1
73,0
1472,7
285,0
1132,7
318,0
557,1
1281,7
113,0
46,0
1079,7
1280,7
1130,7
1628,7
613,1
1736,7
1301,7
986,4
28,0
953,3
23,0
1599,7
1258,7
1733,7
883,2
765,1
847,2
563,1
13,0
416,0
424,0
1037,7
1883,7
1465,7
1082,7
421,0
1068,7
554,1
1003,6
1666,7
467,0
1859,7
531,1
284,0
1323,7
941,3
1736,7
68,0
1800,7
1121,7
1148,7
1697,7
15,0
728,1
306,0
1698,7
694,1
400,0
903,3
79,0
285,0
1597,7
1970,7
994,5
388,0
1688,7
1826,7
1940,7
1483,7
101,0
966,4
1293,7
2018,7
1877,7
1783,7
743,1
1838,7
959,4
775,2
298,0
244,0
893,2
1482,7
1099,7
122,0
821,2
512,1
268,0
521,1
302,0
1366,7
1224,7
1820,7
1059,7
210,0
276,0
302,0
11,0
440,0
1858,7
999,5
136,0
425,0
45,0
1891,7
1198,7
1388,7
1766,7
1772,7
555,1
771,2
308,0
248,0
1589,7
228,0
1902,7
385,0
394,0
474,0
1590,7
152,0
443,0
711,1
1947,7
1015,7
1351,7
436,0
1710,7
913,3
381,0
2001,7
19,0
1682,7
246,0
675,1
1051,7
2015,7
1903,7
886,2
765,1
1862,7
1016,7
1848,7
564,1
1659,7
1308,7
1069,7
673,1
1982,7
829,2
1662,7
510,0
1658,7
1149,7
142,0
1859,7
316,0
695,1
2031,7
267,0
1937,7
1965,7
1078,7
1694,7
1488,7
1329,7
391,0
54,0
1129,7
1830,7
1397,7
298,0
124,0
877,2
482,0
1808,7
1898,7
99,0
1771,7
908,3
1986,7
1341,7
639,1
862,2
1648,7
172,0
499,0
1129,7
34,0
361,0
41,0
1491,7
1018,7
453,0
261,0
231,0
1564,7
806,2
401,0
1903,7
1630,7
91,0
780,2
1069,7
313,0
1510,7
1562,7
1197,7
1920,7
1520,7
688,1
28,0
915,3
590,1
232,0
1501,7
418,0
520,1
1705,7
1941,7
901,3
273,0
1593,7
1510,7
1986,7
103,0
536,1
1168,7
1772,7
644,1
773,2
703,1
550,1
1063,7
1532,7
1602,7
398,0
930,3
252,0
1250,7
388,0
360,0
1717,7
1456,7
562,1
861,2
736,1
1281,7
1387,7
358,0
696,1
226,0
1006,6
1265,7
1865,7
337,0
1106,7
1732,7
355,0
1798,7
812,2
1549,7
467,0
1432,7
1529,7
453,0
779,2
463,0
2040,7
409,0
1224,7
877,2
651,1
1607,7
1345,7
595,1
283,0
468,0
1864,7
452,0
784,2
1863,7
94,0
430,0
1424,7
1704,7
1526,7
1341,7
445,0
1447,7
1367,7
1977,7
967,4
1768,7
1591,7
1110,7
673,1
542,1
1253,7
1047,7
96,0
1355,7
1540,7
1250,7
1852,7
1010,7
776,2
2021,7
1991,7
1003,6
1121,7
514,1
397,0
103,0
1006,6
76,0
73,0
780,2
120,0
999,5
1293,7
144,0
325,0
1097,7
1060,7
496,0
1886,7
1202,7
1590,7
1381,7
254,0
492,0
1311,7
658,1
669,1
1952,7
785,2
965,4
142,0
340,0
1326,7
761,1
876,2
491,0
333,0
1104,7
435,0
1465,7
427,0
242,0
187,0
1675,7
125,0
1215,7
1980,7
1725,7
172,0
1803,7
7,0
50,0
234,0
672,1
1649,7
1631,7
509,0
888,2
779,2
1727,7
407,0
296,0
1418,7
459,0
1865,7
964,4
1612,7
1914,7
498,0
1515,7
1491,7
1354,7
248,0
520,1
1672,7
346,0
1470,7
583,1
1778,7
1456,7
1866,7
632,1
1313,7
159,0
960,4
320,0
1767,7
888,2
310,0
514,1
1394,7
1796,7
437,0
927,3
1607,7
1507,7
1172,7
217,0
1832,7
2017,7
534,1
1556,7
1586,7
1633,7
1317,7
1444,7
934,3
364,0
571,1
1827,7
1823,7
1672,7
493,0
36,0
1652,7
1650,7
344,0
1199,7
375,0
1248,7
634,1
1032,7
704,1
1493,7
745,1
736,1
772,2
1753,7
1938,7
1752,7
526,1
1792,7
268,0
41,0
1616,7
31,0
1246,7
1429,7
506,0
1199,7
1367,7
1094,7
741,1
418,0
778,2
248,0
316,0
333,0
169,0
486,0
1925,7
1176,7
1008,6
263,0
1497,7
553,1
1163,7
1249,7
347,0
1978,7
1099,7
716,1
148,0
210,0
674,1
161,0
1328,7
1810,7
133,0
1271,7
936,3
989,5
177,0
1197,7
428,0
139,0
1053,7
561,1
1233,7
611,1
456,0
1787,7
937,3
427,0
1335,7
494,0
1198,7
1911,7
1812,7
1513,7
1950,7
1180,7
2000,7
629,1
1914,7
1251,7
1252,7
1430,7
1335,7
1259,7
1591,7
257,0
1336,7
1644,7
616,1
1649,7
1034,7
1580,7
1583,7
1708,7
326,0
244,0
1193,7
1205,7
653,1
221,0
1130,7
756,1
869,2
688,1
1879,7
679,1
573,1
970,4
449,0
1697,7
1614,7
960,4
2014,7
353,0
1549,7
560,1
1996,7
991,5
441,0
127,0
344,0
1499,7
543,1
254,0
1106,7
571,1
9,0
185,0
479,0
541,1
1489,7
1889,7
1311,7
1896,7
380,0
295,0
971,4
1090,7
803,2
248,0
1990,7
1916,7
266,0
1644,7
1884,7
1825,7
130,0
492,0
731,1
379,0
222,0
731,1
865,2
626,1
1020,7
1855,7
42,0
1783,7
1674,7
599,1
1377,7
532,1
238,0
1928,7
365,0
1928,7
230,0
397,0
969,4
1639,7
799,2
631,1
794,2
736,1
953,3
1996,7
1710,7
345,0
1134,7
1891,7
697,1
1620,7
1827,7
1237,7
1447,7
1551,7
1028,7
1311,7
103,0
1169,7
728,1
1492,7
842,2
734,1
20,0
1906,7
1258,7
73,0
1840,7
1754,7
208,0
1888,7
1342,7
101,0
7,0
1193,7
26,0
32,0
1642,7
630,1
149,0
1472,7
1150,7
80,0
2033,7
72,0
1746,7
1522,7
843,2
1270,7
333,0
420,0
585,1
1795,7
1690,7
1977,7
272,0
454,0
430,0
1332,7
165,0
1351,7
451,0
549,1
1077,7
1503,7
1899,7
263,0
1341,7
622,1
1069,7
1899,7
1158,7
461,0
1285,7
397,0
443,0
1923,7
852,2
1487,7
2042,7
370,0
1846,7
1801,7
531,1
1020,7
506,0
1135,7
1581,7
91,0
1880,7
1073,7
1389,7
312,0
50,0
621,1
443,0
1075,7
570,1
207,0
301,0
1020,7
1117,7
1085,7
1151,7
1440,7
239,0
1329,7
1061,7
1344,7
937,3
1251,7
1459,7
462,0
784,2
1318,7
505,0
1420,7
640,1
741,1
789,2
243,0
1035,7
858,2
174,0
53,0
1941,7
702,1
2036,7
20,0
1790,7
1998,7
1160,7
1466,7
1518,7
662,1
1869,7
1617,7
1700,7
1600,7
35,0
1680,7
1174,7
